9.556412,9.506817,9.489328,9.513924,9.532392,9.653537,9.841258,10.020706,10.337604,10.597594,10.246194,9.524567,9.123369,9.133699,9.161956,9.145724,9.194311,9.260976,9.443535,9.553602,9.537358,9.476618,9.363886,9.362791,9.360834,9.248641,9.069666,8.986624,9.131928,9.257108,9.239073,9.197135,9.140209,9.065780,8.992048,8.933464,8.908986,8.903783,8.928424,8.959517,8.961038,8.871883,8.768218,8.836127,8.964939,9.018647,8.938748,8.841251,8.811898,8.680226,8.629172,8.671600,8.583036,8.515793,8.547486,8.648502,8.757545,8.739229,8.711531,8.720411,8.727369,8.804971,8.871586,8.974893,9.149910,9.205449,9.141985,9.066728,8.999095,8.984447,9.018973,9.041859,8.994723,8.941760,8.974625,8.990970,8.992498,9.063674,9.116697,9.110555,9.110070,9.113356,9.105640,9.076343,9.039401,9.048305,9.081095,9.159135,9.271451,9.299130,9.169259,9.037518,9.077000,9.086935,9.043816,9.049545,9.040179,8.970302,8.855016,8.821063,8.764700,8.664734,8.601335,8.558989,8.581981,8.590715,8.630490,8.717630,8.725377,8.713939,8.720606,8.712183,8.705214,8.674892,8.611471,8.565623,8.554279,8.542428,8.531238,8.564831,8.629263,8.672546,8.719662,8.756619,8.686157,8.610700,8.632833,8.633369
8.573062,8.464594,8.403878,8.432824,8.426745,8.459090,8.540911,8.554916,8.546552,8.556496,8.591065,8.624942,8.548864,8.465317,8.536556,8.592961,8.605808,8.747498,8.854832,8.829579,8.867997,8.910108,8.859637,8.836760,8.852365,8.856113,8.840552,8.819889,8.817622,8.861618,8.931465,8.947486,8.948646,9.006095,9.081079,9.110602,9.103098,9.105527,9.142205,9.256534,9.335282,9.295515,9.233130,9.139619,9.069463,9.058228,9.089925,9.207042,9.299249,9.300247,9.282221,9.245466,9.190540,9.145955,9.117532,9.139122,9.159593,9.111799,9.028623,8.988251,9.025364,9.078879,9.104650,9.088424,9.073796,9.094168,9.116097,9.132740,9.151621,9.168404,9.126116,9.075881,9.085373,9.074397,9.059128,9.034906,9.003159,9.019593,9.110417,9.269126,9.312900,9.303561,9.345987,9.323336,9.312735,9.339456,9.348236,9.335901,9.299394,9.284889,9.296984,9.328424,9.360323,9.381303,9.422857,9.454577,9.464380,9.404244,9.263128,9.148686,9.014633,8.890336,8.878721,8.907141,9.021070,9.199347,9.351400,9.571896,9.685186,9.640419,9.527393,9.236538,8.962161,8.694021,8.516280,8.620674,8.876522,9.335842,9.544492,9.377675,9.230274,8.940411,8.766050,8.830295,8.932162,9.174304,9.343672,9.444587
8.963287,9.060253,9.201585,9.258363,9.305157,9.284618,9.229880,9.214989,9.245889,9.333197,9.379674,9.370801,9.308050,9.230420,9.304684,9.379381,9.327740,9.307627,9.302287,9.321334,9.359340,9.341741,9.334793,9.334192,9.329054,9.347830,9.386086,9.418110,9.455932,9.524783,9.545086,9.543362,9.491019,9.326974,9.209151,9.186305,9.215775,9.244676,9.185030,9.092938,9.043404,8.992189,8.959431,9.020759,9.111553,9.133135,9.111581,9.104518,9.134861,9.205016,9.288585,9.380439,9.493620,9.556442,9.516689,9.412296,9.272850,9.225772,9.249302,9.154419,9.024812,9.000352,9.015442,9.020456,9.036282,9.136813,9.388295,9.600716,9.669261,9.684972,9.529339,9.214175,9.073520,9.101966,9.171396,9.390622,9.590189,9.643036,9.650829,9.588199,9.470860,9.404032,9.351537,9.245763,9.189457,9.203545,9.201065,9.203739,9.241385,9.279126,9.285332,9.262645,9.237890,9.234157,9.251877,9.266069,9.231107,9.147841,9.104276,9.115864,9.124498,9.198187,9.325956,9.366545,9.398610,9.464802,9.530201,9.617977,9.618312,9.539576,9.445350,9.395599,9.396639,9.374137,9.399044,9.450057,9.464451,9.437497,9.406124,9.427107,9.449087,9.464718,9.487942,9.511282,9.531085,9.519994,9.512717,9.517597
9.488570,9.460709,9.464144,9.428984,9.289486,9.142497,9.129479,9.186381,9.225556,9.325500,9.554024,9.788385,9.952334,10.033193,10.067841,10.136067,10.090482,9.813571,9.403533,9.155373,9.083375,9.038221,9.062469,9.080286,9.080485,9.080660,9.093435,9.152533,9.244829,9.352231,9.541892,9.731082,9.774773,9.807779,9.786853,9.738833,9.793967,9.833435,9.836650,9.746378,9.587994,9.525524,9.496961,9.502940,9.549911,9.574754,9.635225,9.692956,9.693749,9.687578,9.654158,9.607133,9.620440,9.603806,9.569373,9.588767,9.607278,9.649370,9.673207,9.663562,9.697126,9.721852,9.675626,9.581430,9.531138,9.591350,9.675472,9.743331,9.847867,9.902806,9.868226,9.786250,9.706579,9.717490,9.678006,9.530243,9.460482,9.595885,9.775645,9.772497,9.740111,9.732358,9.708124,9.683121,9.630003,9.610753,9.573459,9.547470,9.573657,9.590866,9.620247,9.618801,9.547079,9.492903,9.522257,9.566208,9.584661,9.571061,9.547181,9.554417,9.562715,9.605323,9.661071,9.684960,9.711192,9.712785,9.668823,9.628661,9.645939,9.660832,9.655543,9.671329,9.635472,9.573065,9.555666,9.531088,9.503751,9.550978,9.674386,9.829886,9.924207,9.920536,9.860369,9.744197,9.638483,9.597521,9.592585,9.587822
9.689799,9.628428,9.596900,9.691958,9.823513,9.840805,9.769035,9.646101,9.478166,9.375822,9.370641,9.441302,9.580909,9.742591,9.882962,9.928194,9.907986,9.916089,9.857644,9.671149,9.452099,9.375279,9.475516,9.551235,9.557587,9.581026,9.588768,9.669455,9.805558,9.828108,9.862821,9.879296,9.812834,9.755024,9.613044,9.517750,9.507819,9.422888,9.333023,9.287331,9.292765,9.380183,9.552347,9.708718,9.761364,9.713729,9.668224,9.704504,9.776386,9.838760,9.720654,9.583084,9.687305,9.857848,9.995590,10.020119,9.803336,9.421469,9.237749,9.285605,9.292079,9.357209,9.484442,9.568551,9.687708,9.828357,9.836156,9.829974,9.907997,9.922372,9.878149,9.785638,9.691493,9.634131,9.595231,9.594088,9.602300,9.685743,9.825477,9.871713,9.882371,9.885500,9.842405,9.747957,9.578742,9.479315,9.489111,9.487432,9.545617,9.639473,9.636637,9.628925,9.615476,9.501019,9.349710,9.290496,9.327371,9.456319,9.731108,9.956561,10.065206,10.150919,10.164619,10.136267,10.044206,9.838282,9.579325,9.411525,9.408944,9.468948,9.542740,9.587225,9.658801,9.875056,10.101153,10.171930,10.051373,9.815624,9.580419,9.350598,9.227662,9.289065,9.311811,9.239893,9.202098,9.260173,9.329780,9.323209
9.390757,9.492319,9.591185,9.709726,9.715379,9.684292,9.647994,9.606769,9.647102,9.685547,9.685674,9.686914,9.703017,9.725337,9.704911,9.603449,9.455485,9.412508,9.444769,9.471471,9.590856,9.770917,9.906115,9.938287,9.822333,9.711101,9.745423,9.896361,10.085543,10.093534,9.780806,9.274313,9.094906,9.371837,9.625201,9.685660,9.662183,9.661991,9.636448,9.614354,9.619976,9.643035,9.698745,9.711048,9.726934,9.678319,9.558588,9.532636,9.585791,9.635858,9.677203,9.718616,9.711505,9.725534,9.766069,9.728892,9.668925,9.635473,9.670079,9.725589,9.727447,9.710373,9.615290,9.450762,9.392079,9.450320,9.515008,9.586838,9.656600,9.679505,9.686485,9.721981,9.741437,9.739651,9.754321,9.758074,9.759106,9.679162,9.524184,9.467995,9.460297,9.470242,9.576078,9.678199,9.682151,9.644798,9.614263,9.606011,9.614045,9.609434,9.594421,9.503384,9.389203,9.363393,9.317146,9.265862,9.285877,9.331860,9.458290,9.600528,9.636307,9.636892,9.640546,9.568865,9.462428,9.451798,9.480622,9.542492,9.616518,9.591844,9.664979,9.830434,9.855821,9.831533,9.797242,9.668891,9.511948,9.399422,9.298680,9.221041,9.182622,9.121103,9.094518,9.209199,9.381207,9.436548,9.480185,9.634104
9.388132,9.366580,9.381750,9.414594,9.458159,9.411305,9.313355,9.278280,9.282818,9.292956,9.328814,9.365763,9.355258,9.371783,9.397449,9.328305,9.221840,9.193445,9.235635,9.286418,9.335554,9.357480,9.336807,9.322872,9.323235,9.313293,9.352600,9.402252,9.367338,9.311020,9.284503,9.289325,9.263197,9.157761,9.100236,9.170556,9.257345,9.338709,9.448811,9.500905,9.518851,9.492480,9.415591,9.385245,9.309437,9.224305,9.302485,9.369025,9.334707,9.411412,9.595598,9.936388,10.587905,10.959217,10.039952,8.460209,7.797936,7.807304,8.008843,8.493698,8.775192,9.031209,9.394828,9.602299,9.783495,9.842269,9.745368,9.640598,9.575152,9.488981,9.278286,9.056255,8.987282,9.050873,9.172399,9.351227,9.512338,9.609825,9.659108,9.567198,9.396317,9.273262,9.216440,9.205910,9.151041,9.115139,9.167556,9.256168,9.341337,9.429555,9.558174,9.592221,9.593804,9.662131,9.657192,9.631808,9.544015,9.430709,9.431863,9.394314,9.363790,9.386903,9.399393,9.445406,9.448266,9.420196,9.404233,9.345779,9.250037,9.212742,9.300448,9.471677,9.566349,9.486914,9.282689,8.970082,8.723159,8.662936,8.705076,8.774629,8.854105,8.967471,9.074231,9.154206,9.192998,9.216865,9.238523,9.229268
9.258857,9.305386,9.322962,9.378375,9.414048,9.337893,9.237251,9.218410,9.305223,9.481240,9.682728,9.906354,10.053319,10.044637,10.041283,9.992392,9.724915,9.328750,9.168025,9.303265,9.619048,9.987899,10.000488,9.791340,9.463113,9.056288,8.915698,8.918419,9.062992,9.383766,9.580561,9.610380,9.593528,9.447349,9.155443,9.023001,9.078265,9.126796,9.197415,9.190374,9.187612,9.292897,9.406118,9.493103,9.486399,9.428619,9.336772,9.277791,9.284382,9.258743,9.190489,9.090866,9.056060,9.113449,9.232280,9.372858,9.433219,9.447137,9.419440,9.310306,9.214410,9.169509,9.134694,9.114173,9.065337,9.026456,9.090869,9.233758,9.396762,9.502101,9.534328,9.511730,9.416698,9.256619,9.142464,9.133016,9.138174,9.148557,9.166829,9.159442,9.126398,9.092751,9.170857,9.273754,9.253896,9.271830,9.350463,9.466031,9.671404,9.759075,9.595274,9.255523,8.900774,8.781076,8.849435,8.970659,9.128700,9.169700,9.191820,9.221214,9.171492,8.948789,8.643585,8.648414,8.668044,8.686176,8.859630,8.971565,9.338224,9.749494,9.781559,9.545878,9.259597,9.149662,9.008320,8.901054,8.938743,8.923698,8.945581,8.873952,8.758709,8.796465,8.836975,8.938811,9.103808,9.221620,9.430692,9.595597
8.097511,8.204231,8.161744,8.057998,7.985952,8.067379,8.195475,8.174463,8.123213,8.071339,8.158487,8.407133,8.518859,8.467266,8.400923,8.306364,8.259958,8.366527,8.472780,8.484171,8.551194,8.652777,8.643370,8.635922,8.654707,8.665099,8.689794,8.581356,8.413735,8.372063,8.355028,8.428310,8.542291,8.371881,8.188144,8.178984,7.915662,7.442406,7.000073,6.522085,6.136005,5.939142,5.897610,6.030261,6.320252,6.648396,7.020038,7.529351,7.941821,8.050966,7.875285,7.375984,6.764613,6.541032,6.599138,6.875831,7.648409,8.321654,8.472473,8.220931,7.615759,7.009660,6.645173,6.463158,6.433254,6.466500,6.524226,6.740581,7.039473,7.310606,7.710111,8.277552,8.760709,8.896647,8.701085,8.408877,8.145998,8.022476,8.085116,8.223239,8.432106,8.516393,8.424840,8.365823,8.300954,8.234270,8.130154,7.932398,7.772678,7.735604,7.767928,7.906084,8.218617,8.479182,8.571111,8.627657,8.723304,8.800913,8.771933,8.639758,8.392041,8.163481,8.001035,7.915365,7.975511,8.006462,8.011475,8.033188,8.022398,7.992685,7.890497,7.788644,7.773400,7.892767,8.184841,8.445703,8.573828,8.631573,8.617721,8.595259,8.507416,8.381439,8.344837,8.282906,8.182196,8.147116,8.161351,8.252159
8.442031,8.584292,8.631125,8.648393,8.645233,8.606291,8.492250,8.362374,8.258365,8.153724,8.105098,8.123176,8.172986,8.269201,8.323142,8.314145,8.272892,8.188283,8.147944,8.130770,8.139961,8.184528,8.274835,8.456607,8.543130,8.519221,8.479272,8.373842,8.330226,8.519667,8.792353,8.973624,9.190880,9.285577,9.009074,8.695414,8.680563,8.854425,9.093410,9.297244,9.499326,9.651324,9.539978,9.302347,8.998921,8.858691,8.941457,9.036700,9.170807,9.031064,8.858529,9.053393,9.256616,9.441137,9.585124,9.457097,9.255473,9.088355,8.999208,9.118846,9.254496,9.285304,9.351787,9.417549,9.371067,9.329586,9.321905,9.296864,9.313206,9.324629,9.225895,9.076879,9.054958,9.077677,9.056990,9.017339,8.893293,8.829375,8.838751,8.804425,8.892513,9.058087,9.086861,9.034233,8.945124,8.800525,8.727569,9.033124,9.374641,9.182628,9.044993,9.116401,9.124225,9.268002,9.406462,9.544383,9.625627,9.603987,9.620451,9.623075,9.661902,9.696783,9.681186,9.654574,9.581595,9.544729,9.552108,9.451518,9.328129,9.316906,9.303922,9.280200,9.336498,9.453165,9.597769,9.719566,9.758660,9.650421,9.417986,9.197513,9.009895,8.915056,9.047706,9.268899,9.423337,9.548177,9.602473,9.548192
9.528763,9.722861,9.817138,9.737561,9.704433,9.804653,9.946199,9.980800,9.923272,9.789129,9.579526,9.464803,9.445202,9.519936,9.616308,9.580411,9.471508,9.361112,9.376091,9.474435,9.564374,9.603865,9.577668,9.562436,9.516685,9.493426,9.504274,9.498371,9.510576,9.554813,9.609741,9.620145,9.611680,9.584759,9.536339,9.540384,9.547438,9.548047,9.596205,9.629978,9.626894,9.619677,9.614183,9.606230,9.572144,9.523940,9.489685,9.406702,9.336182,9.386903,9.507391,9.693267,9.790933,9.687119,9.527685,9.369194,9.316092,9.377865,9.465755,9.623324,9.712509,9.658340,9.633995,9.597261,9.538142,9.612383,9.713439,9.776978,9.831898,9.716219,9.455642,9.340518,9.421537,9.590224,9.765499,9.774352,9.676006,9.620355,9.703519,10.100393,10.509728,10.523914,10.219387,9.732875,9.360361,9.164080,8.998894,8.966169,8.995288,9.082310,9.227383,9.333795,9.442256,9.498775,9.510110,9.584999,9.650673,9.700365,9.767705,9.828367,9.864197,9.829647,9.778634,9.756786,9.822509,9.988878,10.070583,9.881889,9.499408,9.283794,9.310842,9.395082,9.549712,9.696558,9.751061,9.701852,9.563495,9.494785,9.556834,9.637513,9.669176,9.682545,9.665111,9.597873,9.533202,9.485328,9.433720,9.441642
9.430126,9.384201,9.396080,9.391662,9.446130,9.534005,9.531011,9.494417,9.415345,9.364924,9.404277,9.423490,9.488774,9.577727,9.496644,9.425392,9.489690,9.553405,9.619332,9.657636,9.659489,9.636931,9.601166,9.613016,9.608565,9.574782,9.532219,9.382631,9.253329,9.401626,9.591227,9.593245,9.384853,9.007424,8.865930,8.881142,8.840361,8.886312,9.073195,9.419609,9.563838,9.470270,9.478145,9.559484,9.635529,9.608590,9.544988,9.533373,9.637030,9.830754,9.849761,9.813048,9.828291,9.857581,9.917701,9.864743,9.691126,9.452896,9.288932,9.272713,9.247397,9.158601,9.061710,8.996968,8.934298,8.894154,8.948654,8.997528,8.959850,8.941112,9.002080,9.122955,9.235358,9.286863,9.302051,9.296816,9.299529,9.306469,9.274889,9.195287,9.145810,9.134823,9.039229,8.821510,8.556453,8.351434,8.261505,8.681163,9.182834,9.018580,9.148835,9.438092,8.876913,7.634562,6.830097,8.020003,9.162908,8.463689,8.185519,7.953147,6.932405,6.689033,6.908125,7.286735,8.097362,8.374658,8.078667,7.820159,7.595526,7.546134,7.864654,8.226226,8.223547,8.199549,8.220426,8.174024,8.247960,8.398636,8.657487,8.829445,9.050886,9.299772,8.804866,8.281402,8.608434,8.957203,9.117329,9.255143
8.732255,8.694124,8.677540,8.692957,8.775665,8.848276,8.878273,8.925069,8.952764,8.943607,8.900833,8.803794,8.746916,8.735290,8.735271,8.766658,8.803249,8.856561,8.899644,8.874792,8.829226,8.810704,8.834180,8.896777,8.927534,8.917656,8.918486,8.903033,8.876661,8.892513,8.920493,8.935672,8.904631,8.858319,8.865753,8.870093,8.867320,8.852419,8.812868,8.808893,8.813970,8.788282,8.766582,8.773866,8.796279,8.816905,8.836964,8.877144,8.913602,8.937920,8.959052,8.931329,8.905372,8.933339,8.950764,8.939889,8.931014,8.924337,8.928443,8.934699,8.926680,8.901657,8.877596,8.884696,8.864343,8.819959,8.813885,8.810603,8.807963,8.841500,8.902595,8.927205,8.908565,8.895813,8.885027,8.904743,8.935152,8.972714,9.093706,9.166909,9.090484,9.007951,8.965152,8.905669,8.820619,8.775205,8.794491,8.812871,8.860622,8.939891,9.013410,9.104967,9.152497,9.122309,9.087758,9.054251,9.026649,8.982388,8.923580,8.964339,9.014423,9.029134,9.063247,9.050508,9.042687,9.036969,9.004609,9.002905,9.024986,9.059135,9.075446,9.113775,9.170667,9.160357,9.114045,9.041756,8.983135,8.941378,8.893569,8.897114,8.904425,8.917729,8.949469,8.950386,8.943081,8.918180,8.864115,8.838564
8.897875,8.962202,8.953783,8.999920,9.102415,9.129338,9.072196,8.980697,8.936318,8.924594,8.892385,8.881453,8.918467,9.033473,9.164674,9.185346,9.145046,9.069745,8.916073,8.781349,8.729773,8.714921,8.738438,8.839233,9.016977,9.159988,9.211727,9.240876,9.171647,9.067466,9.072005,9.054081,9.005549,8.996593,8.994759,8.975786,8.947355,8.975049,9.002469,8.983101,8.981224,9.003762,9.027818,9.026686,8.986755,8.914193,8.872115,8.877042,8.888189,8.915727,8.925873,8.918368,8.922333,8.935288,8.985833,9.040481,9.051651,9.080133,9.117935,9.111097,9.107198,9.101947,9.056333,8.971554,8.869132,8.814752,8.862214,8.928698,8.996150,9.110151,9.189326,9.246592,9.267111,9.207535,9.116541,9.046624,9.021758,8.957650,8.882369,8.885600,8.901703,8.960563,9.076171,9.107482,9.078314,9.047181,9.003981,8.989197,8.984582,8.986880,9.021251,9.045586,9.034843,9.008857,8.988826,9.000061,9.040089,9.072196,9.072639,9.032497,8.959764,8.928287,8.955046,9.007336,9.058027,9.049028,9.026018,9.008623,9.003390,9.021377,9.023102,8.993528,8.944283,8.942047,8.979584,9.007699,8.992563,8.974015,8.986490,8.987059,8.992237,9.030876,9.138434,9.208568,9.178647,9.152295,9.062995,8.946960
7.764234,7.720232,7.751610,7.872127,7.954398,7.908817,7.853864,7.803644,7.730916,7.779256,7.904518,7.989796,7.928130,7.806762,7.688196,7.535050,7.489174,7.482386,7.458477,7.441088,7.388746,7.373170,7.403255,7.453101,7.511236,7.530928,7.526097,7.527603,7.540687,7.573092,7.623881,7.723569,7.864040,7.971752,8.009430,7.983361,7.942038,7.876543,7.794567,7.776677,7.830791,7.930822,8.021275,8.083670,8.123835,8.121812,8.087614,8.043593,8.015925,7.928583,7.811836,7.784031,7.750553,7.711809,7.772147,7.847544,7.886634,7.928269,7.974781,8.018186,8.020434,8.023431,8.042752,8.054246,8.074011,8.073545,8.043756,7.937850,7.854865,7.868126,7.842856,7.820864,7.818215,7.824353,7.895298,7.935091,7.881348,7.800496,7.775580,7.802027,7.816628,7.784002,7.739655,7.735645,7.771769,7.813466,7.812954,7.806530,7.818153,7.818534,7.811023,7.766561,7.667952,7.572962,7.528710,7.505929,7.485207,7.468771,7.429629,7.356191,7.283539,7.219736,7.140343,7.097638,7.088269,7.083120,7.128775,7.153770,7.149182,7.180280,7.188106,7.175653,7.129100,7.073207,7.112451,7.227173,7.351699,7.379285,7.356937,7.344644,7.248135,7.121466,7.008268,6.894710,6.844016,6.891025,6.987605,7.129491
7.250180,7.269825,7.314865,7.369112,7.362172,7.349166,7.306764,7.261855,7.246787,7.231693,7.217022,7.196749,7.182338,7.182938,7.148609,7.068643,7.034950,7.097048,7.179730,7.221044,7.243126,7.250624,7.233108,7.220657,7.224101,7.223759,7.211950,7.200209,7.143858,7.031823,6.966708,6.949629,6.947156,6.976806,7.028354,7.098506,7.136481,7.123223,7.106703,7.084897,7.076239,7.081236,7.072773,7.075321,7.092608,7.143685,7.193007,7.193530,7.198470,7.204693,7.150685,7.092869,7.123042,7.159118,7.160926,7.150447,7.101382,7.076542,7.091098,7.099000,7.103752,7.128283,7.170860,7.198231,7.210738,7.207986,7.201967,7.212736,7.220222,7.221457,7.253685,7.352166,7.457441,7.546235,7.667664,7.759860,7.790215,7.807795,7.835814,7.860131,7.791800,7.652429,7.571444,7.488595,7.412852,7.463361,7.559187,7.663626,7.716847,7.677020,7.647807,7.623256,7.619279,7.632754,7.659728,7.741175,7.808764,7.868537,7.954268,7.983860,7.967954,8.003737,8.090970,8.197113,8.338337,8.497269,8.601338,8.669091,8.740233,8.784061,8.818471,8.853249,8.878659,8.891689,8.876337,8.858405,8.856084,8.865467,8.875822,8.872534,8.893491,8.945184,9.001478,9.080243,9.120416,9.113092,9.130633,9.171370
8.640993,8.684085,8.753402,8.813945,8.875158,8.892123,8.821218,8.746443,8.750343,8.782407,8.799359,8.793593,8.735243,8.687057,8.716745,8.739771,8.724840,8.738969,8.751609,8.750122,8.753217,8.780861,8.865946,8.921370,8.905204,8.864695,8.739652,8.219085,7.621435,7.631903,7.685536,7.697939,7.932132,7.926636,7.948535,8.191907,8.487089,8.739015,8.920771,9.020915,9.007022,8.880813,8.601671,8.496214,8.566081,8.545410,8.527252,8.511094,8.596566,8.717920,8.637569,8.577832,8.600665,8.612516,8.659790,8.667246,8.669587,8.677488,8.700404,8.767883,8.829886,8.887177,8.877268,8.738682,8.602867,8.761958,8.957111,8.907348,8.865745,8.823788,8.922993,9.201948,9.309272,9.283247,9.279588,9.260850,9.233968,9.213084,9.192201,9.198999,9.200087,9.123244,9.026201,8.833573,8.398212,8.203111,8.567493,8.878856,8.869143,8.977015,9.072067,9.008503,9.052585,9.069179,9.043258,9.040627,8.986605,8.915440,8.883753,8.952790,9.018043,8.954275,8.903690,8.929927,9.043155,9.317125,9.499569,9.504594,9.500518,9.075179,8.560724,8.886892,9.152591,9.020983,9.140372,9.196314,9.309266,9.406571,9.338561,9.357327,9.347909,9.341060,9.353932,9.360177,9.390402,9.382745,9.373021,9.325668
9.212843,9.163031,9.222278,9.280948,9.309021,9.345547,9.297010,9.216603,9.214870,9.282546,9.413288,9.462187,9.424646,9.392962,9.352837,9.353129,9.350143,9.341324,9.355978,9.355343,9.366530,9.382858,9.392003,9.395504,9.393989,9.358012,9.297231,9.293801,9.310453,9.337133,9.372269,9.339052,9.312052,9.308312,9.243328,9.175741,9.153845,9.150247,9.187957,9.239162,9.227518,9.211972,9.201204,9.112642,9.016883,8.999708,9.058595,9.131371,9.148873,9.176620,9.256833,9.307020,9.362955,9.454232,9.454857,9.379528,9.327314,9.319849,9.246627,8.982800,8.799859,8.940393,9.218135,9.381671,9.310580,9.161357,9.086297,9.174216,9.309886,9.316419,9.354149,9.323506,9.207566,9.137213,9.030403,8.921309,8.844649,8.762768,8.712567,8.765389,8.943799,9.201678,9.402591,9.546208,9.639765,9.649684,9.654699,9.642920,9.585183,9.542395,9.555355,9.525356,9.443187,9.410753,9.339005,9.257460,9.278513,9.276625,9.262226,9.257286,9.221460,9.244161,9.280496,9.302718,9.327355,9.335699,9.352682,9.389284,9.431366,9.476469,9.533105,9.546860,9.524237,9.464261,9.395182,9.414458,9.431843,9.473077,9.581749,9.623162,9.627365,9.630306,9.607622,9.591247,9.630497,9.676595,9.644119,9.614591
8.416800,8.074726,8.667203,9.434296,9.468307,9.236289,9.088485,9.165340,9.289159,9.266208,9.305237,9.287759,9.223357,9.179850,9.189352,9.248697,9.266740,9.292998,9.336964,9.396240,9.424378,9.357837,9.292819,9.311466,9.299091,9.254335,9.224583,9.198737,9.209952,9.210428,9.210832,9.255363,9.335726,9.416359,9.438395,9.394042,9.353400,9.356262,9.330354,9.265598,9.207129,9.188947,9.208922,9.254702,9.301913,9.286802,9.240747,9.193039,9.183472,9.197054,9.170343,9.130942,8.974458,8.818958,8.918378,9.051874,9.093569,9.134255,9.157457,9.162151,9.130219,9.086357,9.072954,9.090042,9.105380,9.107912,9.109249,9.126051,9.194481,9.261809,9.279114,9.317317,9.349251,9.331926,9.319385,9.281405,9.228404,9.205689,9.197812,9.212989,9.257695,9.293725,9.290255,9.265513,9.240857,9.241489,9.246871,9.183842,9.062845,8.995182,8.995656,9.020501,9.090648,9.091315,8.965190,8.908033,8.996563,9.072399,9.061946,8.951224,8.826012,8.913714,9.130941,9.296852,9.332448,9.245178,9.189350,9.196927,9.201456,9.220689,9.220195,9.164652,9.177457,9.189899,9.111436,9.003643,8.954855,9.046740,9.170597,9.204173,9.193573,9.206574,9.221139,9.279458,9.382052,9.415982,9.331597,9.248789
