3.119732,3.259957,3.498134,3.621429,3.547733,3.394202,3.098213,2.888961,2.892957,3.066810,3.284899,3.207236,2.999172,2.784652,2.661266,2.578478,2.416215,2.416594,2.489228,2.603408,2.715265,2.780924,2.890812,2.958716,3.033439,3.135992,3.231416,3.272050,3.216142,3.181668,3.291070,3.475294,3.611520,3.766370,3.843819,3.816967,3.936014,4.122308,4.223488,4.315333,4.416049,4.457425,4.451373,4.464396,4.506802,4.559301,4.604036,4.648078,4.701363,4.761762,4.833262,4.900938,4.891877,4.865688,4.817210,4.693750,4.667444,4.680793,4.624400,4.487595,4.269152,4.166209,4.176147,4.138152,4.068251,4.017952,4.014045,4.043794,4.065867,4.059133,4.026057,3.961752,3.894044,3.849748,3.798402,3.770684,3.729471,3.671912,3.688383,3.694641,3.682657,3.664043,3.604456,3.576232,3.558103,3.576528,3.620813,3.638460,3.693499,3.741477,3.750905,3.766940,3.844816,3.990957,4.090000,4.161100,4.224799,4.259515,4.329598,4.396936,4.437727,4.439617,4.431232,4.449660,4.462503,4.485447,4.522219,4.549463,4.562693,4.604884,4.638811,4.637162,4.644591,4.638953,4.631765,4.636247,4.624377,4.602431,4.594015,4.597840,4.597014,4.596283,4.604405,4.611971,4.620316,4.637598,4.673126,4.730053
4.762674,4.799187,4.842459,4.828114,4.818183,4.841406,4.857911,4.847034,4.803396,4.731632,4.669274,4.639604,4.620734,4.612397,4.567211,4.457919,4.389344,4.399038,4.398982,4.388561,4.384646,4.363021,4.308917,4.264736,4.269167,4.244215,4.193847,4.130616,4.030871,3.965124,3.946862,3.932382,3.899785,3.883377,3.890799,3.871629,3.855478,3.862409,3.832655,3.766492,3.742424,3.759727,3.765189,3.762971,3.753624,3.716554,3.669920,3.656187,3.644818,3.622855,3.628607,3.628638,3.624274,3.634172,3.637075,3.628971,3.599495,3.538767,3.485415,3.484540,3.509381,3.558151,3.604265,3.641825,3.688379,3.667858,3.646896,3.642239,3.608005,3.612633,3.613525,3.613967,3.632930,3.626083,3.610322,3.595010,3.580785,3.550198,3.512987,3.474271,3.406944,3.348182,3.334007,3.362052,3.387495,3.374654,3.369537,3.405449,3.481933,3.541116,3.540493,3.537930,3.552710,3.564230,3.563367,3.554086,3.517145,3.479196,3.491953,3.493317,3.486115,3.494639,3.504179,3.517106,3.512267,3.524436,3.535498,3.523744,3.467912,3.352916,3.317588,3.351031,3.362785,3.404963,3.439722,3.438897,3.454492,3.320554,3.062233,2.981722,2.985127,3.009459,3.137026,3.234857,3.285612,3.330216,3.361387,3.417726
2.904395,2.917576,2.909153,2.923051,2.954962,3.038121,3.151478,3.204681,3.213789,3.161116,3.059336,3.011703,2.984218,2.960408,3.002051,3.037221,3.020004,3.006912,3.000942,3.029664,3.096396,3.120400,3.129163,3.176631,3.211683,3.233168,3.286938,3.306268,3.249710,3.197738,3.195549,3.192054,3.174449,3.170891,3.172066,3.174847,3.151966,3.073872,3.019930,3.059527,3.090766,3.119116,3.189792,3.216856,3.234940,3.259589,3.276887,3.310548,3.335292,3.346898,3.355197,3.376417,3.385353,3.345645,3.264988,3.221179,3.267455,3.308578,3.305907,3.238190,3.154219,3.188732,3.210657,3.189097,3.278598,3.405384,3.433093,3.341759,3.220148,3.172633,3.166998,3.162864,3.172845,3.171956,3.142070,3.060064,2.983404,2.946572,2.886243,2.846924,2.852983,2.882174,2.944652,2.978253,2.987172,3.030158,3.086323,3.110837,3.104439,3.110051,3.128464,3.165547,3.213884,3.232027,3.225624,3.224505,3.235649,3.243511,3.203425,3.103280,3.054766,3.098798,3.126632,3.166500,3.230952,3.238729,3.256058,3.240999,3.110737,3.018983,3.057990,3.075513,3.054113,3.057299,3.028543,2.997823,2.962358,2.923258,2.904771,2.874158,2.816923,2.776335,2.797809,2.811981,2.816617,2.862396,2.916305,2.950509
2.957425,2.928956,2.870213,2.843376,2.861382,2.905421,3.008245,3.103265,3.168942,3.266354,3.335584,3.344019,3.335797,3.280727,3.013220,2.587988,2.350814,2.320822,2.318288,2.310341,2.287342,2.207586,2.139597,2.213163,2.297737,2.297684,2.352403,2.488226,2.587899,2.618829,2.625647,2.613423,2.602353,2.617175,2.629511,2.618765,2.595903,2.571852,2.534112,2.471767,2.389171,2.279625,2.213352,2.213194,2.208993,2.197030,2.157592,2.097905,2.081689,2.134231,2.252317,2.391977,2.452709,2.401545,2.284091,2.197572,2.227212,2.262259,2.301204,2.391828,2.420227,2.370694,2.271486,2.212453,2.229956,2.258567,2.290456,2.279999,2.254025,2.254052,2.254931,2.280110,2.319959,2.358238,2.378011,2.323213,2.253543,2.258660,2.265428,2.262640,2.271390,2.268456,2.283922,2.284791,2.287593,2.333633,2.368289,2.363553,2.372004,2.398313,2.398795,2.381956,2.360481,2.355487,2.357621,2.356668,2.362335,2.360153,2.365730,2.380388,2.384473,2.374482,2.352184,2.340230,2.346055,2.346680,2.328915,2.267605,2.182477,2.155351,2.212591,2.267007,2.255580,2.252431,2.275339,2.285583,2.278361,2.258970,2.248028,2.226071,2.193283,2.174883,2.169389,2.187813,2.208886,2.218401,2.238086,2.198553
2.426667,2.421535,2.424686,2.422370,2.416411,2.381680,2.352707,2.408517,2.465021,2.413075,2.367920,2.378463,2.374488,2.374042,2.376597,2.361875,2.325885,2.300068,2.321239,2.348368,2.357623,2.384149,2.439555,2.460170,2.449119,2.456966,2.464523,2.473002,2.465376,2.451984,2.488099,2.599575,2.734273,2.768732,2.736507,2.731751,2.723903,2.661421,2.565612,2.494237,2.446220,2.374516,2.229074,2.036224,1.929383,1.950693,2.023240,2.131117,2.202995,2.223083,2.239815,2.264418,2.311389,2.307813,2.296145,2.275507,2.234413,2.269024,2.371391,2.470280,2.470045,2.423984,2.346611,2.232992,2.147782,2.017978,1.909604,1.895482,1.877824,1.853749,1.879320,1.914065,1.936009,2.000462,2.076789,2.127214,2.154951,2.151296,2.150133,2.117132,2.074306,2.095568,2.124992,2.144890,2.129730,2.090463,2.080022,2.036882,1.969538,1.939150,1.916572,1.900760,1.903640,1.903105,1.926971,1.956251,1.962652,1.977925,1.977580,1.999528,2.071524,2.096372,2.083926,2.077521,2.037552,2.007263,2.054512,2.135830,2.169644,2.098380,1.973060,1.930572,1.996069,2.055776,2.050199,2.007684,1.965464,2.005759,2.051895,2.021702,1.994874,1.970556,1.950757,1.924545,1.908115,1.909106,1.901283,1.926975
2.001725,2.114292,2.207186,2.284368,2.346525,2.362731,2.291572,2.176222,2.166057,2.153446,2.070112,2.014142,1.998556,2.003073,2.020114,2.067000,2.089737,2.094809,2.129982,2.143940,2.157215,2.177126,2.157416,2.144127,2.177330,2.235882,2.261913,2.167671,1.997564,1.935990,1.958805,2.039190,2.246163,2.335739,2.255351,2.228107,2.230878,2.190948,2.120251,2.073419,2.053222,2.033559,2.039647,2.045468,2.048191,2.061738,2.078193,2.100289,2.139900,2.183950,2.185443,2.180237,2.186389,2.179391,2.178472,2.184318,2.207408,2.231515,2.238730,2.250547,2.216487,2.140857,2.119249,2.177319,2.261024,2.281927,2.257450,2.238031,2.190479,2.134429,2.117530,2.124141,2.131830,2.166324,2.221682,2.246415,2.250778,2.273345,2.325578,2.361944,2.354642,2.354612,2.345712,2.292724,2.258263,2.269257,2.268076,2.263174,2.271282,2.290940,2.388757,2.485207,2.475897,2.448739,2.432309,2.418430,2.375910,2.311969,2.316439,2.352848,2.381478,2.386465,2.403908,2.444313,2.460024,2.471037,2.457870,2.432728,2.427141,2.422499,2.407236,2.359931,2.286864,2.261154,2.297003,2.324961,2.335098,2.376544,2.424263,2.429517,2.429316,2.462438,2.496272,2.478926,2.433887,2.388095,2.369104,2.433816
3.326373,3.340026,3.324968,3.320686,3.305654,3.343025,3.403163,3.405451,3.400619,3.405433,3.395180,3.384098,3.375438,3.360480,3.339866,3.324674,3.307113,3.269038,3.244285,3.247208,3.244975,3.242176,3.242169,3.254851,3.283895,3.294202,3.293728,3.291191,3.256601,3.201147,3.175029,3.172165,3.149085,3.128385,3.142042,3.150916,3.123992,3.098484,3.093249,3.082127,3.079867,3.095842,3.115343,3.125843,3.120721,3.123373,3.143607,3.162736,3.220471,3.307164,3.389560,3.585809,3.807874,3.894333,3.954788,4.021030,3.991085,3.722960,3.199117,2.747288,2.479407,2.316599,2.294807,2.303058,2.298849,2.262495,2.209681,2.222511,2.298481,2.476178,2.682715,2.854551,3.013106,3.101222,3.120329,3.111257,3.108650,3.121301,3.128623,3.094018,3.033507,3.023814,3.014622,2.990274,3.048047,3.107680,3.091491,3.081386,3.048358,3.019121,3.083261,3.146060,3.152655,3.172648,3.208151,3.223941,3.224626,3.229686,3.240706,3.171529,3.058134,3.015782,2.972768,2.946703,2.964429,2.949967,2.943482,2.953113,2.963364,3.010715,3.050599,3.005576,2.959930,2.974152,3.014196,3.126674,3.312536,3.600521,3.869088,3.908416,3.826647,3.768627,3.733433,3.667021,3.608941,3.551380,3.446025,3.363739
3.263460,3.161065,3.108621,3.073048,3.040330,2.938714,2.841790,2.819149,2.773793,2.765538,2.782220,2.739042,2.704383,2.690549,2.545434,2.342946,2.344849,2.522963,2.778856,2.876807,2.832938,3.179882,3.567866,3.347748,2.981246,2.818729,2.951020,3.130670,2.968758,2.862274,2.866721,2.895875,3.036746,3.131793,3.168496,3.216257,3.337768,3.489545,3.518250,3.448788,3.375589,3.322953,3.280685,3.251547,3.270315,3.292636,3.307804,3.317789,3.339284,3.389229,3.394392,3.385680,3.370410,3.321642,3.313094,3.336100,3.437350,3.592652,3.619269,3.597410,3.615989,3.639829,3.666671,3.627994,3.587786,3.604725,3.599303,3.585831,3.563590,3.537339,3.561701,3.617525,3.662166,3.668993,3.677424,3.740070,3.815122,3.822583,3.801596,3.781417,3.738994,3.727641,3.721222,3.706598,3.733813,3.770189,3.775781,3.790614,3.816495,3.773731,3.607927,3.412782,3.375303,3.405018,3.364991,3.344523,3.398914,3.487497,3.556122,3.728257,4.052609,4.202633,4.071377,3.924972,3.871337,3.950352,4.039211,3.872711,3.555782,3.406260,3.295753,3.109388,3.352115,3.669749,3.677796,3.896653,4.007841,3.904715,3.925206,3.965342,4.020799,4.009191,3.951347,3.924108,3.965007,4.064487,4.185396,4.301116
5.711120,5.680167,5.661038,5.524047,5.253197,5.088448,5.068760,5.102315,5.141190,5.057281,4.948528,4.955280,4.974650,5.009545,5.074930,5.125621,5.165017,5.138074,5.086994,5.071825,5.112099,5.216843,5.384858,5.512845,5.475649,5.413726,5.339914,5.295075,5.373290,5.484455,5.691270,5.984567,6.127773,6.090067,6.079092,6.078084,6.161355,6.438468,6.697351,6.869188,7.000416,7.079610,7.093612,7.065236,7.029972,6.966171,6.790679,6.479052,6.076809,5.625872,5.448115,5.544020,5.712694,6.087478,6.416913,6.620773,6.723659,6.554864,6.288263,6.059383,5.918276,5.809449,5.705752,5.691531,5.699619,5.726153,5.783666,5.894708,6.107101,6.313848,6.464889,6.514299,6.431530,6.346124,6.266245,6.130376,5.989903,5.875765,5.790107,5.703727,5.615723,5.571449,5.525461,5.481730,5.417777,5.271763,5.135928,5.048939,5.009834,5.032736,5.096897,5.177716,5.184275,5.165859,5.176516,5.221165,5.347645,5.403859,5.409056,5.474166,5.535931,5.606604,5.633140,5.630134,5.590900,5.399437,5.199965,5.094642,4.980860,4.920315,4.971376,5.035908,5.112785,5.186896,5.237847,5.270713,5.258695,5.285988,5.329828,5.317735,5.296724,5.229563,5.140714,5.087341,5.040378,5.032971,5.037455,5.024002
5.023788,5.020370,5.033294,5.052283,5.044733,5.014561,4.980417,4.994740,5.011262,5.005308,5.020984,5.030025,5.030642,5.031805,5.010026,4.971846,4.944157,4.929444,4.934167,4.958503,5.004938,5.051092,5.057253,5.064185,5.114929,5.169484,5.187840,5.199117,5.147020,5.044453,4.856689,4.527932,4.182285,3.834969,3.674694,3.449738,2.987375,2.874604,2.960512,2.994361,3.073811,3.046459,2.975800,2.936214,2.937077,2.865306,2.641956,2.555322,2.816310,3.303952,3.710025,3.989355,4.174027,4.226867,4.245668,4.133911,3.898139,3.810379,3.817175,3.735986,3.692725,3.717720,3.772955,3.876511,3.892626,3.875065,3.923571,4.022799,4.221962,4.335747,4.265702,4.240063,4.250344,4.175044,4.119422,4.138969,4.179489,4.218008,4.184925,4.141563,4.168477,4.169605,4.086324,3.988311,3.993586,3.950716,3.830247,3.751699,3.480996,3.168604,3.115227,3.032888,2.907702,2.879696,2.838193,2.848160,2.897248,2.983381,3.072880,3.069685,3.040009,3.011926,3.019248,3.046093,3.055439,3.051461,3.015052,2.979750,2.977194,2.989681,3.017643,3.054495,3.059860,3.071301,3.095458,3.024578,2.937860,2.955725,2.999013,3.059480,3.117517,3.139614,3.148590,3.139801,3.078727,2.956929,2.899812,2.896835
2.246690,2.302276,2.324290,2.286972,2.315352,2.255675,2.199210,2.174015,2.159249,2.195045,2.223927,2.235426,2.259006,2.312492,2.382123,2.380668,2.398539,2.519242,2.591500,2.595886,2.622731,2.647256,2.621821,2.604411,2.627764,2.716073,2.821800,2.830926,2.831735,2.827668,2.754074,2.669602,2.626782,2.664565,2.691989,2.676584,2.688918,2.696656,2.692289,2.676535,2.651600,2.627312,2.581625,2.574144,2.596094,2.635259,2.702327,2.755030,2.802010,2.756060,2.698961,2.733530,2.825818,2.932980,2.802611,2.588566,2.571514,2.606876,2.628054,2.585804,2.530679,2.551763,2.565892,2.590917,2.653372,2.694659,2.671268,2.634657,2.586566,2.526494,2.515261,2.467925,2.437902,2.507213,2.554477,2.428151,2.216690,2.177714,2.244855,2.364919,2.474158,2.365825,2.151485,2.042807,2.159520,2.368198,2.433585,2.407267,2.371645,2.336106,2.357610,2.399197,2.402132,2.404108,2.393648,2.364927,2.340692,2.323177,2.281383,2.212727,2.146462,2.058116,2.015704,2.026779,1.983024,1.948642,2.047692,2.226879,2.395338,2.575267,2.652815,2.511620,2.287957,2.130260,2.087792,2.135442,2.197798,2.241520,2.300374,2.341283,2.340246,2.423860,2.672079,2.840495,2.766540,2.743283,2.777166,2.735956
2.703723,2.668821,2.663086,2.638930,2.561229,2.498277,2.469797,2.452592,2.428024,2.407214,2.404572,2.397200,2.375389,2.386318,2.413200,2.452731,2.492143,2.501212,2.500778,2.489323,2.458486,2.438214,2.465633,2.523451,2.580095,2.602429,2.634856,2.713179,2.733373,2.680834,2.556727,2.456769,2.670758,2.906861,2.841351,2.897353,3.145312,3.303136,3.369629,3.407706,3.368667,3.285216,2.963147,2.573288,2.781529,3.017249,2.985395,3.044008,3.033430,3.104694,3.194430,3.116800,3.044526,3.039270,3.088105,3.208859,3.298507,3.342171,3.427779,3.521798,3.583709,3.592220,3.542801,3.478178,3.435757,3.383602,3.336687,3.332215,3.304115,3.271032,3.330219,3.441678,3.518036,3.586706,3.634300,3.653647,3.712077,3.734855,3.682739,3.646378,3.651835,3.676523,3.703204,3.716297,3.769993,3.873435,3.906070,3.938093,4.197020,4.413868,4.333963,4.327438,4.546972,5.050489,5.454368,5.402838,5.775093,6.259974,6.135792,6.173131,6.252191,6.180643,6.023032,5.730206,5.840441,5.912688,5.489584,5.137576,5.321536,5.634872,5.716145,5.399008,4.983138,5.082802,5.058525,4.920096,4.930141,4.917033,4.993834,4.930187,4.771816,4.468957,3.931248,3.633525,3.782628,3.843494,3.546712,3.146508
4.561652,4.569949,4.551956,4.504431,4.495859,4.496702,4.489712,4.481060,4.462621,4.442902,4.427194,4.423090,4.425934,4.426262,4.414974,4.401726,4.405559,4.401471,4.387237,4.374457,4.361225,4.367485,4.372248,4.349621,4.329492,4.335099,4.347781,4.370368,4.419212,4.462352,4.465614,4.468265,4.483355,4.444654,4.389341,4.385302,4.347408,4.286756,4.294744,4.294359,4.284888,4.294732,4.307172,4.333357,4.326953,4.324048,4.336737,4.362270,4.399930,4.391341,4.388712,4.375458,4.345745,4.358177,4.337286,4.306310,4.301429,4.263093,4.228245,4.211197,4.196308,4.194579,4.194387,4.203782,4.230560,4.247333,4.241608,4.241438,4.233154,4.217602,4.230932,4.242276,4.242111,4.247444,4.225320,4.171294,4.145932,4.170398,4.200780,4.214802,4.214501,4.254306,4.307864,4.281433,4.255149,4.228619,4.184288,4.167833,4.122422,4.100670,4.092626,4.071546,4.072093,4.056345,4.058543,4.069215,4.068536,4.105617,4.144656,4.152091,4.188892,4.198983,4.165061,4.171867,4.137673,4.074110,4.060917,4.064040,4.065087,4.049112,4.029837,4.026805,4.053662,4.097608,4.106874,4.116238,4.153120,4.191275,4.210865,4.196749,4.168285,4.139793,4.133863,4.094905,4.029328,4.040890,4.054524,4.068432
4.098628,4.083043,4.072014,4.064391,4.068268,4.094818,4.104128,4.101672,4.140785,4.195605,4.181035,4.129223,4.089706,4.106732,4.137931,4.125045,4.126074,4.131479,4.127065,4.132769,4.128382,4.094801,4.056295,4.058413,4.067164,4.062570,4.065599,4.056355,4.055763,4.098199,4.159493,4.192364,4.200009,4.199257,4.206145,4.219651,4.199012,4.173728,4.160511,4.116840,4.062924,4.040573,4.044714,4.048091,4.061964,4.081354,4.075195,4.078633,4.097661,4.111177,4.120893,4.125488,4.144576,4.156543,4.144015,4.138998,4.131649,4.105190,4.092342,4.108846,4.120089,4.097034,4.074967,4.101572,4.125074,4.084739,4.048139,4.029133,3.987840,3.989093,4.037431,4.094556,4.132721,4.141396,4.144855,4.147806,4.153557,4.138190,4.107053,4.088786,4.071832,4.049413,4.044711,4.059980,4.072950,4.075495,4.088130,4.122753,4.152077,4.169528,4.178698,4.174544,4.163445,4.141748,4.088457,4.045247,4.049425,4.051339,4.057662,4.060326,4.052378,4.058784,4.072859,4.103288,4.108994,4.098437,4.100134,4.080316,4.059875,4.065942,4.083909,4.101583,4.100417,4.096175,4.090519,4.064281,4.048560,4.044068,4.052354,4.064669,4.059512,4.058392,4.047678,4.033305,4.065489,4.116380,4.140205,4.149573
5.211676,5.227134,5.226482,5.210398,5.171859,5.068683,5.043816,5.085085,5.098029,5.095491,5.071560,5.030746,4.990996,4.962503,4.955168,4.992591,5.040035,5.037355,5.028943,5.028319,5.011579,5.012443,5.030839,5.047044,5.020476,4.953343,4.924063,4.937243,4.938420,4.930907,4.930411,4.945482,4.967194,4.961004,4.946358,4.936707,4.966325,5.013323,5.021699,5.055143,5.078390,5.050032,5.011683,4.983103,4.993371,4.997663,4.963840,4.925450,4.876858,4.810874,4.793339,4.807861,4.783963,4.755218,4.746261,4.749471,4.750264,4.739197,4.738638,4.784319,4.840646,4.850030,4.858575,4.924407,4.977675,4.966513,4.971975,4.961709,4.927104,4.914846,4.863495,4.802233,4.777371,4.780949,4.766815,4.741732,4.759800,4.784464,4.809071,4.826071,4.835060,4.854326,4.871677,4.902059,4.918386,4.905350,4.901849,4.921941,4.954888,4.965061,4.951981,4.937007,4.926341,4.929838,4.922329,4.904411,4.900466,4.893494,4.870232,4.853602,4.859818,4.864105,4.899238,4.949963,4.942435,4.947681,4.967541,4.977705,5.017964,5.043906,5.068279,5.082016,5.074849,5.111073,5.144339,5.134330,5.121066,5.100565,5.084319,5.060020,5.023459,5.007126,4.985612,4.987688,4.997268,4.996545,5.011621,5.014795
5.023499,5.011030,4.989303,5.000039,5.000463,5.028874,5.077802,5.075625,5.050705,4.999130,4.908100,4.834010,4.803577,4.790243,4.790416,4.798093,4.801062,4.832019,4.873528,4.916838,4.986661,5.031527,5.036470,5.039339,5.047502,5.056470,5.054728,4.999770,4.891270,4.812681,4.762880,4.722710,4.701339,4.658200,4.624860,4.637040,4.652250,4.666777,4.687064,4.694234,4.692101,4.690024,4.692472,4.701101,4.729645,4.750814,4.728815,4.684640,4.616790,4.541770,4.499571,4.471083,4.456107,4.468768,4.480216,4.507684,4.570475,4.618608,4.657233,4.716786,4.751624,4.756393,4.784387,4.808686,4.785648,4.740513,4.711128,4.716284,4.701230,4.628699,4.565782,4.539639,4.511307,4.498692,4.488915,4.468402,4.482187,4.512411,4.540690,4.540167,4.545142,4.567009,4.577774,4.626519,4.652820,4.644345,4.624243,4.590045,4.603119,4.611631,4.574720,4.548367,4.575882,4.639031,4.667432,4.642048,4.622264,4.630934,4.628826,4.595862,4.521775,4.469252,4.407567,4.279506,4.204547,4.160009,4.115814,4.108401,4.074120,4.024344,4.001584,4.006296,4.008547,4.004552,4.006320,4.001925,4.007180,4.023891,4.044135,4.043534,4.030308,4.039412,4.050071,4.058756,4.052089,4.028574,3.993410,3.898262
4.300775,4.318020,4.331359,4.340670,4.338827,4.324639,4.311369,4.307671,4.339484,4.434881,4.536448,4.574559,4.615859,4.680706,4.727712,4.768818,4.798692,4.825355,4.845586,4.833531,4.796650,4.753570,4.744090,4.811345,4.980328,5.160582,5.217933,5.230280,5.292654,5.321077,5.216058,5.051051,4.975481,4.947419,4.875455,4.816016,4.783223,4.669421,4.595432,4.671479,4.750926,4.797532,4.803307,4.862502,4.955916,4.915587,4.897615,4.940964,5.030462,5.133529,5.096267,5.039710,4.958910,4.829015,4.691679,4.508157,4.390248,4.350691,4.338026,4.304919,4.201793,4.074345,3.993930,3.997590,4.074488,4.260649,4.380797,4.115279,3.856537,4.151301,4.441954,4.374248,4.373028,4.348691,4.207864,4.091013,3.980852,3.858246,3.742568,3.717698,3.840482,4.095363,4.216226,4.157646,4.170257,4.373160,4.817103,5.059191,4.982784,4.973847,4.889478,4.741824,4.695896,4.680475,4.623479,4.522883,4.414189,4.250377,4.117304,4.024032,3.860095,3.630017,3.354512,3.118354,2.998575,2.944871,2.892591,2.872959,2.876042,2.888733,2.993615,3.203497,3.465650,3.634324,3.643470,3.598296,3.558615,3.564441,3.518935,3.364924,3.201790,3.095823,3.095315,3.139191,3.173750,3.192393,3.198408,3.201816
3.217287,3.266847,3.293223,3.295707,3.279587,3.252743,3.217389,3.167132,3.187878,3.232013,3.243438,3.217001,3.163026,3.161562,3.208572,3.287526,3.333924,3.338301,3.371822,3.413263,3.442467,3.456567,3.459412,3.458983,3.466620,3.477903,3.461439,3.445187,3.458451,3.465460,3.434419,3.391718,3.387032,3.428355,3.510790,3.559759,3.544224,3.546916,3.561184,3.567989,3.559547,3.523183,3.504604,3.517853,3.564267,3.610010,3.630742,3.662251,3.640942,3.596098,3.592751,3.578821,3.580607,3.584690,3.537333,3.490466,3.561456,3.645172,3.620880,3.621841,3.664114,3.692391,3.719669,3.781731,3.819592,3.720893,3.604165,3.600817,3.612758,3.637792,3.745930,3.797650,3.774712,3.783790,3.801330,3.825973,3.840158,3.797015,3.744844,3.722295,3.687894,3.616142,3.534785,3.486299,3.447656,3.384624,3.349740,3.344563,3.299860,3.250881,3.238624,3.209092,3.193104,3.184484,3.113002,3.068429,3.096750,3.106660,3.088755,3.082315,3.093791,3.107858,3.124078,3.148624,3.149833,3.146444,3.117881,3.051147,3.029081,3.039401,3.014268,2.986332,2.984374,2.970158,2.938719,2.882284,2.839428,2.814657,2.772317,2.737700,2.709563,2.685147,2.638970,2.614157,2.629130,2.609403,2.592586,2.637228
3.605873,3.600427,3.639089,3.730974,3.815879,3.761326,3.711420,3.693085,3.668388,3.672130,3.633056,3.603283,3.624980,3.647715,3.666245,3.646047,3.576379,3.516581,3.512468,3.508306,3.482665,3.442113,3.392863,3.430967,3.492345,3.515129,3.536800,3.530157,3.516979,3.506054,3.514630,3.532434,3.527217,3.518352,3.496247,3.471711,3.461736,3.473913,3.525585,3.579072,3.585183,3.580295,3.575010,3.548100,3.540483,3.546530,3.576079,3.656478,3.723204,3.743175,3.751517,3.762296,3.643004,3.494529,3.624274,3.760260,3.714921,3.711836,3.695610,3.656137,3.646430,3.585265,3.543200,3.598955,3.705229,3.814235,3.847546,3.801904,3.756111,3.715632,3.689962,3.729920,3.810098,3.843058,3.808853,3.784530,3.792179,3.785553,3.784627,3.778915,3.761585,3.739958,3.690118,3.666554,3.668262,3.695076,3.784071,3.829469,3.789935,3.766609,3.772426,3.828581,3.915339,3.911888,3.899557,3.999346,4.192487,4.291073,4.135187,4.007862,4.080828,4.114435,4.100679,4.082259,3.973972,3.785318,3.650398,3.743575,3.817334,3.766497,3.738878,3.658930,3.604125,3.571673,3.545513,3.552669,3.531132,3.682391,3.887657,3.854915,3.861429,3.941418,3.945129,3.953569,3.931220,3.892420,3.810003,3.676057
